llanquihue 2016 8 7 7 0 0.2267728174743308
llanquihue 2016 8 7 17 0 0.6879453238010343
llanquihue 2016 8 7 18 0 0.6879453238010343
llanquihue 2016 8 7 19 0 1.6367465817655342
llanquihue 2016 8 7 20 0 1.6367465817655342
llanquihue 2016 8 7 21 0 0.6879453238010343
llanquihue 2016 8 8 9 0 0.022382205484156415
llanquihue 2016 8 9 7 0 2.3044092701048076
llanquihue 2016 8 10 7 0 0.925421643693342
llanquihue 2016 8 10 8 0 0.6286766716553208
llanquihue 2016 8 10 9 0 0.6286766716553208
llanquihue 2016 8 10 10 0 0.6286766716553208
llanquihue 2016 8 10 11 0 0.6286766716553208
llanquihue 2016 8 10 12 0 0.6286766716553208
llanquihue 2016 8 10 13 0 0.6286766716553208
llanquihue 2016 8 10 14 0 0.6286766716553208
llanquihue 2016 8 10 15 0 0.6286766716553208
llanquihue 2016 8 11 4 0 1.3759175072328178
llanquihue 2016 8 11 22 0 0.25420048796711314
llanquihue 2016 8 12 5 0 1.6873233921133
llanquihue 2016 8 12 6 0 1.6873233921133
llanquihue 2016 8 12 7 0 1.6873233921133
llanquihue 2016 8 12 8 0 0.7462586513218464
llanquihue 2016 8 12 9 0 0.7462586513218464
llanquihue 2016 8 12 10 0 0.7462586513218464
llanquihue 2016 8 12 11 0 0.7462586513218464
llanquihue 2016 8 12 17 0 0.03774229450769916
llanquihue 2016 8 13 6 0 0.3012140837398536
llanquihue 2016 8 13 7 0 0.3012140837398536
llanquihue 2016 8 13 8 0 1.4181092563408413
llanquihue 2016 8 13 9 0 0.3012140837398536
llanquihue 2016 8 13 10 0 0.3012140837398536
llanquihue 2016 8 13 11 0 0.3012140837398536
llanquihue 2016 8 13 12 0 0.3012140837398536
llanquihue 2016 8 13 13 0 0.800491489819792
llanquihue 2016 8 13 14 0 0.800491489819792
llanquihue 2016 8 13 15 0 0.800491489819792
llanquihue 2016 8 13 16 0 0.800491489819792
llanquihue 2016 8 13 17 0 0.800491489819792
llanquihue 2016 8 13 18 0 0.800491489819792
llanquihue 2016 8 13 19 0 1.3266946811258091
llanquihue 2016 8 13 20 0 2.682994478978281
llanquihue 2016 8 14 1 0 0.7871267315215159
llanquihue 2016 8 14 2 0 0.7871267315215159
llanquihue 2016 8 14 3 0 2.419265122208985
llanquihue 2016 8 14 4 0 1.6321383906874691
llanquihue 2016 8 14 5 0 1.6321383906874691
llanquihue 2016 8 14 8 0 0.3546940364892554
llanquihue 2016 8 14 9 0 0.3546940364892554
llanquihue 2016 8 14 10 0 0.3546940364892554
llanquihue 2016 8 14 16 0 0.3618801070281696
llanquihue 2016 8 14 17 0 0.3618801070281696
llanquihue 2016 8 14 18 0 0.3618801070281696
llanquihue 2016 8 14 19 0 0.37102783468161077
llanquihue 2016 8 14 20 0 0.37102783468161077
llanquihue 2016 8 14 21 0 3.339183058315425
llanquihue 2016 8 14 22 0 0.37102783468161077
llanquihue 2016 8 15 5 0 1.3482004319627447
llanquihue 2016 8 15 6 0 1.3482004319627447
llanquihue 2016 8 15 7 0 2.628273916090468
llanquihue 2016 8 15 8 0 2.628273916090468
llanquihue 2016 8 15 9 0 2.628273916090468
llanquihue 2016 8 15 10 0 2.628273916090468
llanquihue 2016 8 15 11 0 2.628273916090468
llanquihue 2016 8 15 12 0 2.628273916090468
llanquihue 2016 8 15 13 0 1.2800734841277233
llanquihue 2016 8 15 14 0 1.2800734841277233
llanquihue 2016 8 15 17 0 1.8361358012376807
llanquihue 2016 8 15 18 0 0.7881485107043693
llanquihue 2016 8 16 1 0 0.6978626962188896
llanquihue 2016 8 16 5 0 0.15606417326519262
llanquihue 2016 8 16 6 0 1.4054175857695255
llanquihue 2016 8 16 7 0 1.4054175857695255
llanquihue 2016 8 16 8 0 1.4054175857695255
llanquihue 2016 8 16 9 0 1.4054175857695255
llanquihue 2016 8 16 10 0 1.7599900332264455
llanquihue 2016 8 16 11 0 1.7599900332264455
llanquihue 2016 8 16 12 0 0.35457244745692
llanquihue 2016 8 16 13 0 0.35457244745692
llanquihue 2016 8 16 19 0 0.6928326049724792
llanquihue 2016 8 16 20 0 1.0060013569720299
llanquihue 2016 8 16 21 0 0.6928326049724792
llanquihue 2016 8 17 3 0 1.1662024235516137
llanquihue 2016 8 17 4 0 1.1662024235516137
llanquihue 2016 8 17 5 0 1.4621778915482344
llanquihue 2016 8 17 10 0 1.041985301892627
llanquihue 2016 8 17 11 0 1.5490242099102969
llanquihue 2016 8 17 12 0 1.041985301892627
llanquihue 2016 8 17 13 0 1.7278971003794947
llanquihue 2016 8 17 14 0 2.279478887603277
llanquihue 2016 8 17 15 0 2.279478887603277
llanquihue 2016 8 17 16 0 2.279478887603277
llanquihue 2016 8 17 17 0 1.2374935857106502
llanquihue 2016 8 17 18 0 1.2374935857106502
llanquihue 2016 8 17 19 0 1.2374935857106502
llanquihue 2016 8 17 22 0 0.6573146149614275
llanquihue 2016 8 18 7 0 1.7689170521764725
llanquihue 2016 8 18 8 0 0.9148654682596457
llanquihue 2016 8 18 9 0 0.9148654682596457
llanquihue 2016 8 18 10 0 0.9148654682596457
llanquihue 2016 8 18 11 0 0.9148654682596457
llanquihue 2016 8 18 12 0 0.9148654682596457
llanquihue 2016 8 18 13 0 1.572951145026921
llanquihue 2016 8 18 14 0 0.6580856767672754
llanquihue 2016 8 18 15 0 0.6580856767672754
llanquihue 2016 8 18 16 0 0.6580856767672754
llanquihue 2016 8 19 2 0 0.35597017437519307
llanquihue 2016 8 19 3 0 0.35597017437519307
llanquihue 2016 8 19 4 0 0.35597017437519307
llanquihue 2016 8 19 8 0 0.7990070073284348
llanquihue 2016 8 19 9 0 0.7990070073284348
llanquihue 2016 8 19 10 0 0.7990070073284348
llanquihue 2016 8 19 18 0 0.7703905557115691
llanquihue 2016 8 20 14 0 0.843044853796751
llanquihue 2016 8 20 15 0 0.843044853796751
llanquihue 2016 8 20 16 0 0.843044853796751
llanquihue 2016 8 20 18 0 0.4428756792344863
llanquihue 2016 8 21 14 0 0.4567538419520595
llanquihue 2016 8 22 15 0 0.2623011852559273
llanquihue 2016 8 23 12 0 0.46084232789270085
llanquihue 2016 8 24 3 0 2.9717201182129864
llanquihue 2016 8 25 5 0 0.4880303699807696
llanquihue 2016 8 25 6 0 0.4880303699807696
llanquihue 2016 8 25 7 0 0.4880303699807696
llanquihue 2016 8 25 8 0 0.4880303699807696
llanquihue 2016 8 25 9 0 0.4880303699807696
llanquihue 2016 8 25 10 0 0.4880303699807696
llanquihue 2016 8 25 11 0 6.493889001262086
llanquihue 2016 8 25 16 0 0.030924454052864633
llanquihue 2016 8 25 20 0 2.1490070045220815
llanquihue 2016 8 25 21 0 2.1490070045220815
llanquihue 2016 8 26 9 0 0.32957134548119427
llanquihue 2016 8 26 10 0 0.32957134548119427
llanquihue 2016 8 26 11 0 0.32957134548119427
llanquihue 2016 8 26 12 0 0.32957134548119427
llanquihue 2016 8 26 13 0 0.32957134548119427
llanquihue 2016 8 26 20 0 0.5824327690530824
llanquihue 2016 8 27 1 0 0.272543792935422
llanquihue 2016 8 28 9 0 0.4612029148521684
llanquihue 2016 8 29 8 0 1.114716931525607
llanquihue 2016 8 29 9 0 1.114716931525607
llanquihue 2016 8 29 10 0 1.114716931525607
llanquihue 2016 8 29 11 0 1.114716931525607
llanquihue 2016 8 29 12 0 1.114716931525607
llanquihue 2016 8 29 13 0 1.114716931525607
llanquihue 2016 8 29 14 0 4.731851994829158
llanquihue 2016 8 29 15 0 4.731851994829158
llanquihue 2016 8 29 16 0 1.114716931525607
llanquihue 2016 8 29 22 0 0.5434262054824672
llanquihue 2016 8 30 0 0 0.4744789661590781
llanquihue 2016 8 30 1 0 0.4744789661590781
llanquihue 2016 8 30 2 0 0.4744789661590781
llanquihue 2016 8 30 3 0 0.4744789661590781
llanquihue 2016 8 30 4 0 2.190186403885222
llanquihue 2016 8 30 5 0 0.4744789661590781
llanquihue 2016 8 30 6 0 0.6558283723597099
llanquihue 2016 8 30 7 0 0.6558283723597099
llanquihue 2016 8 30 8 0 0.6558283723597099
llanquihue 2016 8 30 9 0 0.6558283723597099
llanquihue 2016 8 30 21 0 0.9385172837120354
llanquihue 2016 8 31 0 0 0.2914127876015289
llanquihue 2016 9 7 2 0 0.3665071973361193
llanquihue 2016 9 7 3 0 0.3665071973361193
llanquihue 2016 9 7 4 0 0.3665071973361193
llanquihue 2016 9 7 7 0 0.6528896074593767
llanquihue 2016 9 7 8 0 0.6528896074593767
llanquihue 2016 9 7 9 0 0.6528896074593767
llanquihue 2016 9 7 12 0 0.11033057215992377
llanquihue 2016 9 7 13 0 3.1317002931923685
llanquihue 2016 9 7 14 0 3.0521478804482136
llanquihue 2016 9 7 15 0 3.0521478804482136
llanquihue 2016 9 7 16 0 2.6975508586074946
llanquihue 2016 9 7 17 0 2.505815751147123
llanquihue 2016 9 7 18 0 2.505815751147123
llanquihue 2016 9 7 19 0 0.30691025868810173
llanquihue 2016 9 7 20 0 0.30691025868810173
llanquihue 2016 9 7 21 0 0.30691025868810173
llanquihue 2016 9 7 22 0 0.30691025868810173
llanquihue 2016 9 9 19 0 0.03855669402787877
llanquihue 2016 9 10 13 0 0.3282279050189088
llanquihue 2016 9 10 14 0 0.3282279050189088
llanquihue 2016 9 10 15 0 0.3282279050189088
llanquihue 2016 9 10 16 0 0.3282279050189088
llanquihue 2016 9 10 17 0 0.3282279050189088
llanquihue 2016 9 10 22 0 0.09162191439466143
llanquihue 2016 9 11 1 0 3.4064304726587036
llanquihue 2016 9 11 4 0 0.9288289644633311
llanquihue 2016 9 11 5 0 0.9595926111083106
llanquihue 2016 9 11 6 0 0.9288289644633311
llanquihue 2016 9 11 9 0 0.9890763478454847
llanquihue 2016 9 11 12 0 0.6647112335549241
llanquihue 2016 9 11 14 0 0.782918532359199
llanquihue 2016 9 11 15 0 0.782918532359199
llanquihue 2016 9 11 16 0 0.782918532359199
llanquihue 2016 9 11 17 0 0.782918532359199
llanquihue 2016 9 12 0 0 5.955168096262255
llanquihue 2016 9 12 17 0 0.8622731386037371
llanquihue 2016 9 13 2 0 0.14978392908940444
llanquihue 2016 9 14 4 0 0.32951751955246233
llanquihue 2016 9 14 22 0 2.0283660485573543
llanquihue 2016 9 15 0 0 0.6167340771140993
llanquihue 2016 9 15 1 0 0.6088329459137753
llanquihue 2016 9 15 2 0 0.6088329459137753
llanquihue 2016 9 15 3 0 0.6088329459137753
llanquihue 2016 9 15 4 0 0.6088329459137753
llanquihue 2016 9 15 10 0 2.099306042583622
llanquihue 2016 9 15 17 0 1.7923571135224337
llanquihue 2016 9 15 18 0 1.7923571135224337
llanquihue 2016 9 15 19 0 1.7923571135224337
llanquihue 2016 9 15 20 0 1.7923571135224337
llanquihue 2016 9 16 5 0 1.0910049493151397
llanquihue 2016 9 16 9 0 0.5926933742078466
llanquihue 2016 9 16 14 0 1.4081535944864731
llanquihue 2016 9 16 15 0 1.4081535944864731
llanquihue 2016 9 16 16 0 2.427250088738051
llanquihue 2016 9 16 17 0 2.427250088738051
llanquihue 2016 9 16 18 0 2.427250088738051
llanquihue 2016 9 16 19 0 1.4081535944864731
llanquihue 2016 9 16 20 0 0.4671081771848092
llanquihue 2016 9 17 4 0 0.7683229620269932
llanquihue 2016 9 17 5 0 0.7683229620269932
llanquihue 2016 9 17 6 0 4.035993620602259
llanquihue 2016 9 17 7 0 0.7683229620269932
llanquihue 2016 9 17 8 0 0.7683229620269932
llanquihue 2016 9 17 9 0 0.7683229620269932
llanquihue 2016 9 17 16 0 0.9810355448449862
llanquihue 2016 9 18 6 0 0.03994534118617664
llanquihue 2016 9 19 7 0 0.02293281464366568
llanquihue 2016 9 20 3 0 0.6518265522226764
llanquihue 2016 9 20 4 0 0.6518265522226764
llanquihue 2016 9 20 5 0 0.6518265522226764
llanquihue 2016 9 20 13 0 0.017603220030205244
llanquihue 2016 9 20 16 0 0.21774466868606457
llanquihue 2016 9 21 2 0 0.8134105699509352
llanquihue 2016 9 21 3 0 0.8134105699509352
llanquihue 2016 9 21 4 0 0.8134105699509352
llanquihue 2016 9 21 5 0 0.8134105699509352
llanquihue 2016 9 21 6 0 0.8134105699509352
llanquihue 2016 9 21 7 0 0.22630830865363397
llanquihue 2016 9 22 3 0 0.806825126485482
llanquihue 2016 9 26 17 0 2.081506676770486
llanquihue 2016 9 26 18 0 2.081506676770486
llanquihue 2016 9 26 20 0 1.4345964539534857
llanquihue 2016 9 27 21 0 0.0595925978157104
llanquihue 2016 9 28 21 0 0.11106643874029427
llanquihue 2016 9 29 6 0 2.4680853795167454
llanquihue 2016 9 29 7 0 0.9183642687022346
llanquihue 2016 9 29 8 0 0.9183642687022346
llanquihue 2016 9 29 11 0 0.03814390878143587
llanquihue 2016 9 29 16 0 0.6588788035094779
llanquihue 2016 9 29 17 0 0.6588788035094779
llanquihue 2016 9 29 18 0 0.6588788035094779
llanquihue 2016 9 30 11 0 1.1883582746096286
llanquihue 2016 10 1 14 0 0.7868302077388778
llanquihue 2016 10 2 4 0 0.11499449594598712
llanquihue 2016 10 2 5 0 1.3672161765206554
llanquihue 2016 10 2 6 0 0.6093591704103208
llanquihue 2016 10 3 0 0 0.4175702951420626
llanquihue 2016 10 3 1 0 0.42296479482417193
llanquihue 2016 10 3 2 0 0.4175702951420626
llanquihue 2016 10 3 3 0 0.4175702951420626
llanquihue 2016 10 3 5 0 0.8376050105578787
llanquihue 2016 10 3 6 0 1.9926026090161995
llanquihue 2016 10 3 7 0 1.9926026090161995
llanquihue 2016 10 3 20 0 0.3421805915060845
llanquihue 2016 10 4 5 0 0.6090682420042342
llanquihue 2016 10 4 6 0 0.6090682420042342
llanquihue 2016 10 4 7 0 0.6090682420042342
llanquihue 2016 10 4 8 0 0.6090682420042342
llanquihue 2016 10 4 14 0 0.8454143263296118
llanquihue 2016 10 4 15 0 0.8454143263296118
llanquihue 2016 10 4 16 0 0.8454143263296118
llanquihue 2016 10 4 21 0 0.2791860004335193
llanquihue 2016 10 5 0 0 0.8726180005462655
llanquihue 2016 10 5 1 0 0.8726180005462655
llanquihue 2016 10 5 10 0 0.33179181988777995
llanquihue 2016 10 6 6 0 0.08048458128808476
llanquihue 2016 10 8 19 0 0.44930724664429644
llanquihue 2016 10 10 4 0 0.32014221053523906
llanquihue 2016 10 10 5 0 0.32014221053523906
llanquihue 2016 10 10 6 0 0.32014221053523906
llanquihue 2016 10 10 7 0 0.32014221053523906
llanquihue 2016 10 10 8 0 0.6201877798151136
llanquihue 2016 10 10 9 0 0.3000455692798745
llanquihue 2016 10 10 10 0 0.3000455692798745
llanquihue 2016 10 10 11 0 0.3000455692798745
llanquihue 2016 10 10 12 0 0.3000455692798745
llanquihue 2016 10 10 13 0 0.3000455692798745
llanquihue 2016 10 10 14 0 0.3000455692798745
llanquihue 2016 10 10 18 0 0.7554887330477673
llanquihue 2016 10 11 8 0 1.0460155006116245
llanquihue 2016 10 11 11 0 1.1580105814006356
llanquihue 2016 10 11 14 0 0.8928888368096839
llanquihue 2016 10 11 18 0 0.5062704664456895
llanquihue 2016 10 12 3 0 0.22646640480054275
llanquihue 2016 10 12 10 0 1.4106639237018739
llanquihue 2016 10 12 11 0 1.4106639237018739
llanquihue 2016 10 12 12 0 1.4106639237018739
llanquihue 2016 10 13 5 0 0.007023981975296414
llanquihue 2016 10 14 2 0 0.17887384595649466
llanquihue 2016 10 14 17 0 1.527786777214241
llanquihue 2016 10 15 0 0 0.48419941224288926
llanquihue 2016 10 15 1 0 0.7394344930357459
llanquihue 2016 10 15 2 0 1.1776069343778681
llanquihue 2016 10 15 3 0 0.7394344930357459
llanquihue 2016 10 15 4 0 0.7394344930357459
llanquihue 2016 10 15 7 0 1.6523284146154196
llanquihue 2016 10 15 9 0 1.3960015944299864
llanquihue 2016 10 15 10 0 1.3960015944299864
llanquihue 2016 10 15 11 0 1.3960015944299864
llanquihue 2016 10 15 12 0 1.3960015944299864
llanquihue 2016 10 15 13 0 1.3960015944299864
llanquihue 2016 10 15 14 0 1.3960015944299864
llanquihue 2016 10 15 15 0 0.029284515716594732
llanquihue 2016 10 15 16 0 0.8868032586150892
llanquihue 2016 10 15 18 0 2.3544054539489374
llanquihue 2016 10 15 19 0 2.3544054539489374
llanquihue 2016 10 15 20 0 0.44138280251735496
llanquihue 2016 10 15 21 0 0.44138280251735496
llanquihue 2016 10 15 22 0 0.44138280251735496
llanquihue 2016 10 16 1 0 1.4982493321053403
llanquihue 2016 10 16 4 0 1.4897456374437785
llanquihue 2016 10 16 5 0 1.4897456374437785
llanquihue 2016 10 16 6 0 1.4897456374437785
llanquihue 2016 10 16 7 0 1.4897456374437785
llanquihue 2016 10 16 8 0 1.4897456374437785
llanquihue 2016 10 17 17 0 0.033849817742689754
llanquihue 2016 10 22 13 0 0.4278919710054317
llanquihue 2016 10 23 3 0 0.9777635363354001
llanquihue 2016 10 23 4 0 0.9777635363354001
llanquihue 2016 10 23 5 0 0.9777635363354001
llanquihue 2016 10 23 6 0 1.0854305497221979
llanquihue 2016 10 23 7 0 0.9777635363354001
llanquihue 2016 10 23 8 0 0.9777635363354001
llanquihue 2016 10 23 9 0 0.9777635363354001
llanquihue 2016 10 23 10 0 0.9777635363354001
llanquihue 2016 10 23 14 0 0.4477784717034489
llanquihue 2016 10 23 15 0 0.4477784717034489
llanquihue 2016 10 23 16 0 1.0007418615757309
llanquihue 2016 10 23 17 0 0.5529633898722819
llanquihue 2016 10 23 18 0 1.2938721615771385
llanquihue 2016 10 23 21 0 0.2137575663930523
llanquihue 2016 10 24 7 0 0.01964592286385607
llanquihue 2016 10 29 7 0 0.050598628492192245
llanquihue 2016 10 30 6 0 0.3010491501857128
llanquihue 2016 10 30 7 0 0.33260730080535816
llanquihue 2016 10 30 8 0 0.3010491501857128
llanquihue 2016 10 30 9 0 0.3010491501857128
llanquihue 2016 10 30 10 0 0.3010491501857128
llanquihue 2016 10 30 11 0 0.3010491501857128
llanquihue 2016 10 30 12 0 0.3010491501857128
llanquihue 2016 10 31 0 0 0.8833701873513629
llanquihue 2016 10 31 1 0 1.9647763685145423
llanquihue 2016 10 31 2 0 2.407421661565847
llanquihue 2016 10 31 3 0 2.407421661565847
llanquihue 2016 10 31 4 0 2.407421661565847
llanquihue 2016 10 31 5 0 1.5240514742144842
llanquihue 2016 10 31 6 0 0.44264529305130473
llanquihue 2016 10 31 12 0 0.5102085588671469
llanquihue 2016 11 1 20 0 1.1332684731470335
llanquihue 2016 11 2 2 0 0.5021988603624542
llanquihue 2016 11 2 3 0 0.5021988603624542
llanquihue 2016 11 2 4 0 0.5021988603624542
llanquihue 2016 11 2 10 0 1.0902740062416718
llanquihue 2016 11 2 11 0 1.0902740062416718
llanquihue 2016 11 2 12 0 2.4524673544918807
llanquihue 2016 11 3 9 0 0.2611153677401531
llanquihue 2016 11 3 14 0 0.3491566269945011
llanquihue 2016 11 3 17 0 0.46725659911703393
llanquihue 2016 11 3 18 0 0.46725659911703393
llanquihue 2016 11 3 19 0 1.8603665033477614
llanquihue 2016 11 3 20 0 1.8603665033477614
llanquihue 2016 11 3 21 0 1.8603665033477614
llanquihue 2016 11 3 22 0 1.8603665033477614
llanquihue 2016 11 4 4 0 0.13702229901575874
llanquihue 2016 11 5 16 0 1.1494925365746063
llanquihue 2016 11 5 17 0 1.1494925365746063
llanquihue 2016 11 5 18 0 1.1494925365746063
llanquihue 2016 11 5 19 0 1.1494925365746063
llanquihue 2016 11 5 21 0 2.1894387038438614
llanquihue 2016 11 6 5 0 0.16605307979381662
llanquihue 2016 11 9 10 0 0.11725597942008624
llanquihue 2016 11 11 18 0 0.8884353650382923
llanquihue 2016 11 12 11 0 0.6515256441180268
llanquihue 2016 11 12 12 0 0.6515256441180268
llanquihue 2016 11 12 13 0 0.6515256441180268
llanquihue 2016 11 12 14 0 0.6515256441180268
llanquihue 2016 11 12 18 0 0.004243222835654211
llanquihue 2016 11 13 1 0 1.4610777131171937
llanquihue 2016 11 13 2 0 1.4610777131171937
llanquihue 2016 11 13 3 0 1.4610777131171937
llanquihue 2016 11 13 4 0 1.4610777131171937
llanquihue 2016 11 13 5 0 0.6313006646643922
llanquihue 2016 11 13 9 0 1.7990048729500099
llanquihue 2016 11 13 10 0 2.351908092357368
llanquihue 2016 11 13 11 0 2.351908092357368
llanquihue 2016 11 13 12 0 1.7990048729500099
llanquihue 2016 11 13 13 0 1.7990048729500099
llanquihue 2016 11 13 17 0 3.1416797030725143
llanquihue 2016 11 13 18 0 1.0863696977158601
llanquihue 2016 11 14 4 0 0.8798737173869718
llanquihue 2016 11 14 8 0 1.2380764267961881
llanquihue 2016 11 14 9 0 1.863816680118706
llanquihue 2016 11 15 20 0 1.6242521309390152
llanquihue 2016 11 25 1 0 0.3161827630269511
llanquihue 2016 11 25 2 0 0.3161827630269511
llanquihue 2016 11 25 3 0 0.3161827630269511
llanquihue 2016 11 25 4 0 0.3161827630269511
llanquihue 2016 11 25 5 0 1.8086216769411552
llanquihue 2016 11 25 6 0 1.492438913914204
llanquihue 2016 11 25 7 0 1.492438913914204
llanquihue 2016 11 25 12 0 3.993183584580985
llanquihue 2016 11 25 15 0 0.38898369093901036
llanquihue 2016 11 25 16 0 0.1917845965371828
llanquihue 2016 11 26 9 0 2.8937070328923524
llanquihue 2016 11 26 11 0 0.8282809424578078
llanquihue 2016 11 26 12 0 0.8282809424578078
llanquihue 2016 11 26 13 0 0.8282809424578078
llanquihue 2016 11 26 14 0 0.8282809424578078
llanquihue 2016 11 26 15 0 0.8282809424578078
llanquihue 2016 11 26 20 0 0.7440071467943207
llanquihue 2016 11 27 6 0 0.1000981686697499
llanquihue 2016 12 1 22 0 0.7842066667453595
llanquihue 2016 12 4 0 0 0.9580410296984734
llanquihue 2016 12 4 1 0 0.9580410296984734
llanquihue 2016 12 4 2 0 0.9580410296984734
llanquihue 2016 12 4 3 0 1.5655994789775303
llanquihue 2016 12 4 4 0 1.5655994789775303
llanquihue 2016 12 4 5 0 0.607558449279057
llanquihue 2016 12 4 6 0 0.607558449279057
llanquihue 2016 12 4 11 0 1.0182492342264533
llanquihue 2016 12 4 12 0 1.0182492342264533
llanquihue 2016 12 4 13 0 1.4798627879614665
llanquihue 2016 12 5 0 0 0.7114390341217375
llanquihue 2016 12 5 1 0 0.3290005381380361
llanquihue 2016 12 5 2 0 0.3290005381380361
llanquihue 2016 12 5 3 0 0.3290005381380361
llanquihue 2016 12 5 4 0 0.3290005381380361
llanquihue 2016 12 5 5 0 0.3290005381380361
llanquihue 2016 12 5 8 0 0.07408119071169339
llanquihue 2016 12 6 2 0 0.255775953158622
llanquihue 2016 12 9 5 0 1.4074387021786663
llanquihue 2016 12 9 6 0 1.4074387021786663
llanquihue 2016 12 9 7 0 1.4074387021786663
llanquihue 2016 12 9 11 0 0.0897861921596165
llanquihue 2016 12 9 12 0 2.3409987919584534
llanquihue 2016 12 10 2 0 0.8308010444359434
llanquihue 2016 12 10 3 0 3.0978419773562798
llanquihue 2016 12 11 11 0 1.3674307763295854
llanquihue 2016 12 11 12 0 1.3674307763295854
llanquihue 2016 12 11 13 0 1.3674307763295854
llanquihue 2016 12 11 14 0 1.3674307763295854
llanquihue 2016 12 11 15 0 1.3674307763295854
llanquihue 2016 12 11 16 0 1.3674307763295854
llanquihue 2016 12 11 18 0 2.0059400863784984
llanquihue 2016 12 12 18 0 0.6496996719557268
llanquihue 2016 12 16 0 0 0.6361154194559078
llanquihue 2016 12 16 1 0 0.6361154194559078
llanquihue 2016 12 16 2 0 0.6361154194559078
llanquihue 2016 12 16 3 0 1.542578960590304
llanquihue 2016 12 16 4 0 0.6361154194559078
llanquihue 2016 12 16 5 0 0.6361154194559078
llanquihue 2016 12 16 12 0 1.0420573997850027
llanquihue 2016 12 16 15 0 0.4444686461031863
llanquihue 2016 12 16 16 0 0.4444686461031863
llanquihue 2016 12 16 17 0 0.4444686461031863
llanquihue 2016 12 16 18 0 0.4444686461031863
llanquihue 2016 12 16 19 0 0.4444686461031863
llanquihue 2016 12 19 19 0 1.242775792651801
